1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,0.6,2.96,3.44,17,16,
1.15,0.6,2.96,3.44,17,16,
1.15,0.6,2.96,3.44,17,16,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.9,1.8,1.62,2.33,13,14,
1.8,1.15,2.33,2.96,14,17,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,1.15,2.33,2.96,14,17,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,1.15,2.33,2.96,14,17,
1.8,1.15,2.33,2.96,14,17,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,1.15,2.33,2.96,14,17,
1.8,1.15,2.33,2.96,14,17,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,1.15,2.33,2.96,14,17,
1.8,0.6,2.33,3.44,14,16,
1.8,0.6,2.33,3.44,14,16,
1.8,1.15,2.33,2.96,14,17,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,0.6,2.96,3.44,17,16,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
1.15,1.8,2.96,2.33,17,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
0.6,1.8,3.44,2.33,16,14,
